episode_reward
-12.634410558481786
-14.636834424046897
-21.09387940985016
-11.159830314170446
34.27876973308121
-8.337864127559609
-18.064575826120034
-13.672125631541787
-17.618815216985226
-10.392851520826248
-12.94176100544946
-9.806164547158861
-8.133682563657914
30.521515968411773
-9.804233284546712
-13.345600852292973
-11.49865095083783
-13.752823384091311
-19.33329820880982
-11.134799512522887
-11.70965831439085
-13.650382457086328
30.159274123290707
-19.336660541150394
-10.272817189596154
-17.045305730316755
-12.563606555046505
-10.173245487787579
21.241467293831086
30.183933991262293
-20.528559730093235
-12.866128753669617
-9.098872357733999
-9.159883386292044
28.709369425090326
-12.938808151232864
22.75559424342323
-10.80263325089202
-12.85166506409827
-10.67910770225808
32.32746883384887
-9.469133842401737
-12.916632010007424
-11.679340233129476
-13.58178266058626
-6.402117931597928
-8.936610172123638
-20.152949727874457
-17.201319261829866
-12.71147537106827
-14.44719146285475
-18.73196819391742
-12.220246392839602
-11.152196704790441
-12.4924929794091
-24.52702228015251
-8.923052421797452
-11.310686614729757
-9.605272937144893
-10.883490498399095
-11.158626345238126
-10.041961000942258
-10.784083323459516
-15.61113580224269
-11.26651930712629
-7.63293526663138
-11.064681178527158
-12.66532545151726
-12.888588036796985
-14.482328360955396
-6.277319739894359
-13.986094926447363
-8.938890301475002
-24.12611190523694
26.938474264421885
-13.356249084832509
-18.938170605900055
20.873666848267483
-10.218357076562206
-7.86197764606158
-8.754163924759741
-11.359068588794829
-15.554485156508495
-13.36090730718
-15.873842282441782
-11.545728344037418
31.9538929933147
-9.789080885719793
-8.747910044248645
-12.285255758933173
-17.309226604436585
-11.283906455756863
-19.781542950988335
-14.980535267644502
-13.07861054420819
-9.666216911658232
-13.182841999067968
-8.43027539075163
-11.463151732576362
-11.04867873024283
-11.100874486316135
-9.89839058081504
-11.466073819185937
28.644888395664434
-11.438370110802165
-10.405675721362266
-14.628108451776274
-8.842588055543143
-8.409439868591566
30.74163560482436
-9.90835780246434
-14.588508966200045
33.010563930293394
-11.086562053279282
-12.164248175519031
27.390474627879982
-20.082476989956437
-10.939289095209862
-15.482060164312204
33.353641581101996
-9.710138461035804
37.25869275874112
-7.824905971714758
-12.098606679114805
-6.120859788108337
-23.390610784801268
37.104725654703614
-9.99153833150319
-19.275726211038222
-10.906782197638595
-11.902374027980912
-12.084219039873812
-7.411764954255148
31.36451089826763
-9.610542789288996
-9.03694413150999
-12.301722952331687
-11.167602072791643
-11.61933211750538
-7.474967779612036
23.96454248852069
31.95532358798268
-15.23680180729946
-10.661562358609366
30.7453664551813
-16.96783300141194
-8.051332223796706
-10.589974271234768
32.46692917696327
30.912081053612
-6.418536418552388
6.276964386808171
-9.69596823549452
-12.870024813827714
-15.228778324993543
15.938085385644511
19.83811496614788
-12.889689832271124
-18.03886457837137
-10.04631679581227
-10.031595760835497
-4.158922677485402
-10.803749455318325
34.3001229228571
31.52094025728139
-10.14287000430449
-0.13407208815829819
-13.586800355482618
-9.612829975958254
30.229468312697186
31.37962190580004
-9.601814900125165
23.912892035681537
30.955512193518462
19.505397364836597
-11.791068118012333
31.465194755310794
34.22611138360632
-12.320411303228061
-10.550696640882084
16.255418340540285
-8.6298713547051
-12.816589306649092
27.925869217354506
-6.847618392046792
-15.044081404291635
-9.036422097617406
-7.404266304195197
30.65592365139053
31.82681868671975
-8.262752402125443
31.54974618717714
-6.376532228005
-16.21261542902797
36.683041700381885
26.00458868886031
-10.426878787806986
-10.899796197955093
31.973126644570243
-12.16592961131651
33.92381537016914
-9.32342640677309
-10.661950725294886
-11.43949385036841
30.66731250534
-6.260087380899605
-10.247236782420943
-9.46287620661088
-10.48368910752158
-12.125205412808656
-11.165799999787877
-7.65463206746543
-6.927275175864411
-12.47072836027738
31.264079224535447
-9.940510614310053
-11.881414357517595
32.188012106426285
26.868503332529308
-10.784506338033719
-14.989920524002198
33.58908863560805
-5.143455103056646
-8.94636830284985
-7.64682480350955
32.1065043166885
-14.363468101390204
-11.283285507236293
-18.3515003713422
-5.306538984526525
-9.266008338207156
-10.994791801127612
33.51303582012924
28.301130346980358
-9.227177830656098
-7.505150713028782
-9.423355111755994
-10.100333383355874
-10.86393393636939
32.747787607473256
-8.876768743409874
-8.69119546666679
-6.648931285633063
-10.194863200292998
-27.20760969302521
-11.354315053697654
32.231202495546896
-11.383170684929343
-7.097321230709174
-13.96515560255127
32.89311903481392
32.56579836891227
34.988295080656684
29.54538636780818
-10.328457363048686
-23.06356671816559
17.335611667737197
-10.044017642993396
33.22559954817068
-13.096353859971831
-18.950081292953065
-8.948206265414454
34.107815485260026
-13.897641782586826
-8.671827065913588
-17.977003455200915
-11.09930179901196
-14.645007832204218
-14.967973274494849
31.879482927785244
-7.410722913232029
-9.901718370053754
33.858725557063316
-9.0818497275462
34.53980121193472
21.544968388289952
33.434977923427155
36.85742635808979
34.72726456391573
-11.693571889764966
-8.705279110062417
30.756528037672357
32.44238749580736
32.98337425201017
-7.599476710211628
-11.228688833018122
33.03325031291232
32.62813186579151
-11.373211874852242
34.19449731246304
-11.927923090613566
29.386911283572946
-11.798463180517835
32.43233230916715
27.686396418064103
31.221926485196718
-12.94114869132583
-20.581568196364756
-12.813607589237357
-11.280914590216423
29.44406004931277
31.154689998640166
37.16664841749704
-11.024587469973838
-13.01224251524355
-9.799295835492565
32.64747739305183
-11.078784558028811
35.435241094112975
-11.196145665098237
-10.658510176294172
34.23473359289262
-8.042191774589993
-8.763635321236574
34.28258543532128
-11.444650285197325
-10.96590437807551
32.34577076132863
30.943161236228256
33.321863829764624
34.53272455394613
29.037072413617434
32.89684120991118
-9.47492458056541
29.984280190095774
33.467337908003785
-7.614818758265424
-11.02887680323349
-10.251604745885054
-9.362419948253066
31.522550663542095
28.51077624605277
34.34672827457291
-10.122588743544641
-6.884572745377302
37.627992223535
34.71600754077075
-18.077970678455333
32.7725184193272
34.750569687110826
31.02325024575037
30.957128716199474
-4.07059683313293
-11.090715502687686
32.30933931149734
-8.576857701529002
-12.423103220263561
32.40622509847684
-28.009269693261704
33.105867911884246
32.47053308313045
-9.611353376030534
36.011577278078114
-9.763735297163695
-14.84719010333929
-8.065233500206894
23.857375583702872
34.60415504691067
32.815086158103895
24.96139809570329
31.13783735870401
-10.818384724345464
-16.206209509686552
-11.990524357514612
35.230619523335704
-11.0028545922893
33.8199213932455
32.57741029355277
32.79915180382068
25.385639055055652
-9.278253148665058
-9.866888803894009
-10.429939975823622
-11.081678713372833
-9.222753061060258
32.095142360207966
33.15644984614011
32.61856554137694
35.594641163229625
32.17447166174864
33.52106408073318
-10.433765788924077
-8.79916358573793
-14.587837029964435
-9.053869821539015
34.141938090687155
-9.180446298833076
32.54357656016062
-10.007094193413627
23.48006130469311
-15.085287303169611
-11.749704091030226
34.63410293975186
-9.077259852148881
32.90280428272243
31.0470397060702
31.4998608613327
-11.79469545301383
-10.883152593534549
-12.166735316425349
-7.749119206941241
28.35408926522308
-10.902665900020967
35.891769990368545
-9.924861185177042
-13.195838588994068
35.00684603938056
-6.741320923665372
-8.034821957645137
-10.592824681618017
31.94074709307569
32.2647254604584
35.398789674012164
36.861957204696395
-11.40580915912185
-13.295200721510682
-19.502666442509657
-7.868450137142964
30.365749446275824
32.87396412611343
-10.649307048699342
-7.631174340948688
33.93099015053559
-11.30901850581375
33.096038080857554
-12.022855132875936
-18.17067720478898
-8.684496333100926
32.400085080984226
-13.782693875962066
32.8416108360901
-11.38121080210826
31.231808499479286
31.8983786469113
-9.01695279252269
-11.836059559441189
-8.547514769777425
-3.465970930181175
32.24908921247732
28.021061887009438
36.1888935494737
-8.9449593534385
-9.992351192932263
25.79503310936366
31.548698991735648
-8.755220684171896
-10.605590528260372
30.194243826674757
34.38834376316675
32.229407681930724
-5.7227295048269
-8.230792085927352
34.198466845556176
-9.923370329368414
-11.116920125896636
27.638490943273897
33.02573541193085
34.0638017011303
30.46692113800099
34.33937547714524
-9.189474337380632
-34.48170932257584
34.3971014825262
-9.008312241784754
32.54019196953917
32.08962763626066
36.599600313781266
-10.321368768554299
-11.7562788799262
34.15800421713495
31.46398090430123
34.851875486812986
37.49766985725347
-9.974304442306575
32.87745518552225
35.86144938094631
30.67847216355794
28.560254857058403
-11.527537853208601
36.37039002388389
-11.63042267858956
33.845414815058945
-9.60459305525807
-9.199236475602513
24.850668963095455
25.728346821822583
-11.353866808010164
-11.460039498886687
-11.789449284136907
31.750522785299488
-8.574907182534634
33.328323309057666
33.504775709796654
31.963347723424295
-10.194952961221038
34.07921216098648
30.421231139775262
-11.809992453903279
-9.60296552630989
-12.031755457837264
-5.090705706019048
33.577079510398136
17.595301980435785
35.31297499184148
-10.670799987269959
34.14543131865786
-9.32256055441248
30.415469232218403
-9.53995645142371
-9.264617050322974
34.17276304793417
34.65713760545414
34.53489054805167
32.68100226945713
-18.731627115957018
34.42889014356505
34.96859192399166
-10.507241392195453
33.80673351962619
-11.046596581175145
-5.818431718947636
34.94503446447748
-9.94006385892532
32.112830246907485
32.76211286543678
35.16912339163862
34.46049548676269
-12.341610051302933
-9.971214145495672
25.376212932862018
37.265314094430806
25.26515065654034
-12.868239030376824
-9.907710854356893
36.211830498258195
27.62067541763754
27.425090215582156
-9.797489229608153
33.39300805111065
32.050444362681574
28.715685574430804
32.93671492407624
37.885923485633576
35.09927485065968
33.23594648523512
31.734228670008466
31.69805692502358
31.64696824691371
33.43642846779772
-13.916305063030892
35.78530149781454
33.12885891379329
-9.24579332333937
32.599760988893124
38.47151827635951
-10.121610941017607
36.782227175230844
36.146279297447236
34.84453944009533
34.15838336530103
-8.682925738613793
35.73074332165349
-8.205305717046048
29.65368391078464
-18.066363072508324
-8.417947288692632
36.652535424068674
31.643831332824764
34.418311454695555
31.62786306791221
32.51211644775504
34.266653465626206
28.696010658785518
35.387185614630326
32.968704657565226
-10.367220040875875
-27.479133270983308
-10.329554757409692
33.27300371524521
29.15229842981085
30.198581300519596
32.382801890730285
27.870157727252277
-12.261460715721924
33.97207071097283
32.61463839793947
-7.21329135664866
-10.185955573905455
-9.814501527962246
30.976809797842908
34.04122160426809
34.041721763704004
33.244019460672234
-10.933789829909022
32.71733053477907
32.19297299059831
35.0378388624405
-15.496990916509722
33.55546393633202
32.118399577784025
-9.599161339503084
34.04377102053534
35.455177476471654
-9.286183136743109
33.37964714720962
35.070692673316444
32.40054682190305
34.37948819388666
28.831459614955758
28.194153412059805
33.133988642207
-10.081566531418801
38.327223265222365
34.799542187423164
-10.037287423272254
34.15901271030584
36.91762806831353
31.206323422487515
-5.435812322472421
33.86776876622258
35.67567286057875
-10.783577016225767
36.944611967194
36.42472198412221
36.77859138251609
37.869366405158345
-11.170661072008507
-17.59003043765602
35.001679509731986
28.492444947819116
-8.16205705499323
34.35184225723579
34.13341900899023
-17.58152394296978
-9.97833236147569
26.015279112717714
-10.614638550414874
34.987220542111935
31.732950084837732
-15.370866053027395
29.753850165471082
30.178070717056823
35.427361028283336
-9.59360038511604
-9.941124390294306
34.320866718333974
29.801981505919468
-17.19329822342253
32.34224635385417
35.59968072173699
33.476642825064886
38.70732874274948
36.91735146706213
31.3246322574906
32.31926888434084
36.57689286767698
35.01179096710351
-10.660938799777023
-10.141048214440513
-8.896837448195681
38.46489999387576
36.33225102811165
34.85155669690292
31.391209514087762
36.55310815703185
34.349061833267015
34.07520268454557
32.95937152705938
34.81595897484528
37.864667795222715
-6.965770938386043
33.471377868523234
34.19540469645652
-8.788024173123867
-13.512285968747838
33.3628334792679
36.66747424457514
34.361055537656256
32.821752877446784
28.720940449344102
29.42685133650623
38.821773948796306
31.852253947210365
-10.460436739608987
-8.647412907569239
32.383100367904824
34.02378048669337
-14.383619880241493
32.6135922188397
37.62833742851677
-12.43343839986587
36.52586803196302
32.029836924955774
31.772160228675688
37.16727137194143
32.80774163212645
32.191405431349786
35.4248770975954
37.88212248220225
-6.890684604968726
32.012926885147635
33.42999764108226
29.041223260958116
37.47938112370224
33.815017065638315
-7.4998927295617195
25.05234610411966
-11.65125474536741
32.86880557279359
31.147780416502272
32.755132273560896
32.980748394683864
30.9002133714846
35.14823406230156
36.9580480707376
-15.991156634527966
35.07380137059954
31.621326276055022
32.70846487964447
33.81364240541941
34.182600698541194
35.16314691215093
20.949719234037154
-6.506296890600438
-9.807756263776172
33.76992231711861
35.64968414538828
30.97738886602353
36.78016091478067
32.802416841878234
-15.675256355820839
-15.311441596950857
34.86890795107735
27.09842089331739
38.355051950834365
-14.361022616225052
-11.113123058242508
36.0048137330451
34.98043965952951
32.70942601548898
-10.392480093538587
33.73300874443241
36.539398401372196
35.391515927194376
37.52842055427831
-13.58567808421498
34.17453652650795
29.893583187705786
35.08540272265605
33.62766113240545
33.01686953607077
33.604610589920696
31.77530283493062
33.03707490804921
33.55511239496501
33.99188213526654
34.72600456472289
31.770613311994275
34.04272533582284
33.46089294921776
29.746430746841668
32.33157281238044
-20.96855259382805
36.50501133563257
30.118973098688887
34.789029696396355
33.00295141193425
31.65729800698631
33.76134984314849
32.57401855667818
36.43918229222628
34.19684229160637
32.04372424048618
34.1134365333035
32.510948490015025
34.269936123133675
37.96967247789049
34.231208289499726
27.800843117050086
33.29649892442897
33.485443436009135
34.01448410939098
-11.600731880012109
-12.698353152701834
31.622191517985293
33.86827512700596
37.65979661134761
-9.808689347397266
-15.136618415474107
-8.474948251397569
35.03256337073764
-10.18688637407367
37.24994920307512
31.132368132114184
31.715644975932666
36.882060075417854
32.9197981599825
28.973807108519875
28.63208981899686
-9.4140559282575
34.77317309699603
36.86659697144305
-9.635483845381255
-9.03693068604448
-9.610407835453616
32.35165525677633
32.49720728544678
-10.862514314575849
37.927238199092784
31.59105345334995
-10.892747191132909
-12.256562175128618
30.423535789847378
15.588678225592842
30.933136894542407
35.01114641215648
-9.884351830119101
36.52162336719987
36.02270974063336
37.66218315859107
34.68006994385802
35.385416630598115
32.89855558948704
37.24365848061103
34.11190594392223
-10.699820285338456
37.140392760391734
34.71308666326769
32.79956178285226
-17.940756908963436
34.686785298603006
31.701000453660026
38.64041653770596
34.99265612685189
34.37178914610594
-8.664365335805678
33.30415611648476
34.35725787943107
33.47753575601249
30.902419293173097
34.009061358821306
34.71349580811543
29.880441360231494
27.436941184634986
37.25539842495855
34.508312843023035
34.65711913461041
37.402093408495546
-10.803028294294643
37.224150197794465
34.03824843481249
-10.351722572614475
-5.585221220505874
35.824471919253305
30.25669249894888
37.74711130379545
31.929008345579113
33.74778217277535
32.381179915159194
-12.817612584514757
29.448545565931077
38.27956208399925
34.114442134415775
26.01418640761997
33.74459437363027
-14.649288568381392
36.95799753370481
33.87771690260349
37.07642782509987
37.19471086864061
34.709918475976856
33.464139303437825
33.0825028978325
32.26026253670816
33.96444439161112
-11.545758979311362
36.30435659110957
-6.653764911098936
35.198786111464976
36.945168502621875
36.415087155909
32.743952146934085
36.76350692679053
-10.187866445791672
31.73584824573886
33.90349576516541
-14.259800202011157
-10.48994930567219
38.293945154847975
36.73534101248976
32.299062390067746
36.3499208313107
34.02227275142975
32.19326003840979
33.35729203570902
35.06157305398735
32.813326701345204
35.92074957918683
-12.054941276279884
37.18125488948902
33.80928117630927
34.790635136985806
35.69635851146856
33.69935426786112
35.310612144505924
-15.968931307877673
34.180836279109855
34.611601767778836
-11.732024183473381
32.40592186166982
33.718524657097674
31.74043906117399
31.338007131634097
34.15395486535216
30.9618706107553
35.10554177484834
38.85333054509046
34.10569248653362
31.42318120800937
30.100198136743384
-3.497310922594097
31.846097427149072
36.88814110090242
33.588671085888535
34.384679104452914
32.12443875135652
34.05031291168171
34.469602620426734
7.396779999312837
33.9860221475961
32.03180743790007
32.27627000164102
36.69370841576637
31.632185771020453
35.71357072483641
35.226246474917076
32.86597577098672
-11.462613443504459
32.34350146363511
-11.4982209339775
34.71403564110759
32.8175242023898
-10.03623876433279
36.78086609486581
33.80864928523091
32.69051716281304
-10.631815753480822
31.26317713173
35.98865714312567
38.169985908593674
32.56388996046492
33.19796492567293
35.12807117713049
33.710108817246564
30.513000887397542
29.549946993151753
31.968426153442085
35.07104296400275
27.84416521977149
32.267151953097134
-10.195050394842184
33.35005802627568
34.15161372513346
27.783406294582228
35.133938623435334
33.04207778201546
33.60871357130366
34.803417462106395
32.55036596588994
